run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,3.2031,48,2.69582,1.37527,1.32054,0.39409,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21462, ""eig_by_target"": {""0"": 0.1372, ""1"": 0.80867, ""2"": 0.80699, ""3"": 0.96975, ""4"": 0.58105, ""5"": 1.21462}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,2,2,2.8495,48,1.37527,1.10533,0.26994,0.54245,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.83332, ""eig_by_target"": {""2"": 0.83332, ""3"": 0.58166, ""4"": 0.05333}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,3,2,2.8495,48,1.10533,1.06062,0.04471,0.59833,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04957, ""eig_by_target"": {""2"": 0.04957, ""4"": 0.02379}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,5,3.2031,48,2.20453,0.94454,1.25999,0.46893,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18425, ""eig_by_target"": {""0"": 0.26496, ""1"": 0.83323, ""2"": 0.69378, ""3"": 0.68271, ""4"": 0.58821, ""5"": 1.18425}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,2,3,3.8215,48,0.94454,0.25697,0.68756,0.92871,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72106, ""eig_by_target"": {""0"": 0.03965, ""2"": 0.67486, ""3"": 0.72106}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,3,2,2.8495,48,0.25697,0.20753,0.04944,0.9469,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01153, ""eig_by_target"": {""0"": -0.0, ""1"": -0.00086, ""2"": 0.01153, ""3"": 0.0007, ""4"": -0.0033, ""5"": 0.00248}}"
20260820T060906Z,probe_oracle_edits,none,1,1470120545,1,5,3.2031,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T060906Z,probe_oracle_edits,none,1,1470120545,2,2,2.8495,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1470120545,1,5,3.2031,48,2.20453,0.94454,1.25999,0.46893,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18425, ""eig_by_target"": {""0"": 0.26496, ""1"": 0.83323, ""2"": 0.69378, ""3"": 0.68271, ""4"": 0.58821, ""5"": 1.18425}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1470120545,2,3,3.8215,48,0.94454,0.25697,0.68756,0.92871,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72106, ""eig_by_target"": {""0"": 0.03965, ""2"": 0.67486, ""3"": 0.72106}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1470120545,3,2,2.8495,48,0.25697,0.20753,0.04944,0.9469,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01153, ""eig_by_target"": {""0"": -0.0, ""1"": -0.00086, ""2"": 0.01153, ""3"": 0.0007, ""4"": -0.0033, ""5"": 0.00248}}"
20260820T060906Z,probe,gemini-3-flash-preview,1,1470120545,1,5,3.2031,48,2.67117,1.17138,1.49979,0.4339,0.66667,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17037, ""eig_by_target"": {""0"": 0.74119, ""1"": 1.13742, ""2"": 0.70428, ""3"": 0.72314, ""4"": 0.78565, ""5"": 1.17037}}"
20260820T060906Z,probe,gemini-3-flash-preview,1,1470120545,2,3,3.8215,48,1.17138,0.385,0.78638,0.90288,0.66667,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7054, ""eig_by_target"": {""0"": 0.37005, ""1"": 0.3891, ""2"": 0.64256, ""3"": 0.7054}}"
20260820T060906Z,probe,gemini-3-flash-preview,1,1470120545,3,0,7.8685,48,0.385,0.41765,-0.03265,0.89081,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.36546, ""eig_by_target"": {""0"": 0.36546, ""1"": 0.30352, ""3"": 0.02933}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1470120545,1,5,3.2031,48,2.23146,0.89367,1.33779,0.47701,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17916, ""eig_by_target"": {""0"": 0.23209, ""1"": 0.81181, ""2"": 0.7774, ""3"": 0.76693, ""4"": 0.48843, ""5"": 1.17916}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1470120545,2,3,3.8215,48,0.89367,0.10755,0.78613,0.97753,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68264, ""eig_by_target"": {""0"": 0.02609, ""2"": 0.68006, ""3"": 0.68264, ""4"": 0.1242}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1470120545,3,4,6.6872,48,0.10755,0.51925,-0.4117,0.78599,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00496, ""eig_by_target"": {""0"": 3e-05, ""4"": 0.00496}}"
20260820T060906Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1470120545,1,2,2.8495,6,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,1,1158667886,1,4,3.6337,11,1.93004,1.1024,0.82765,0.42033,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1021, ""eig_by_target"": {""0"": 0.78879, ""1"": 0.71734, ""2"": 0.72353, ""4"": 1.1021, ""5"": 0.86698}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,1,1158667886,2,1,2.9484,11,1.1024,0.0435,1.05889,0.99264,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77605, ""eig_by_target"": {""0"": 0.67123, ""1"": 0.77605}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,1,1158667886,3,0,6.5449,11,0.0435,0.00168,0.04182,0.99983,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00969, ""eig_by_target"": {""0"": 0.00969, ""1"": -0.02686, ""2"": 0.001, ""3"": 0.00267, ""4"": -0.0, ""5"": 0.00153}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,1,5,3.2031,48,2.04706,0.99212,1.05494,0.43388,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4996, ""eig_by_target"": {""0"": 0.52216, ""1"": 1.24605, ""2"": 0.56221, ""3"": 0.69572, ""4"": 1.08712, ""5"": 1.4996}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,2,3,3.8215,48,0.99212,0.0,0.99212,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73055, ""eig_by_target"": {""0"": 0.28019, ""2"": 0.64592, ""3"": 0.73055}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,3.2031,48,3.82675,2.52193,1.30482,0.19934,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58163, ""eig_by_target"": {""0"": 1.43375, ""1"": 1.12793, ""2"": 0.86511, ""3"": 0.96347, ""4"": 0.89155, ""5"": 1.58163}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,2,2,2.8495,48,2.52193,1.34135,1.18058,0.48024,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.86502, ""eig_by_target"": {""0"": 0.35115, ""1"": 0.54858, ""2"": 0.86502, ""3"": 0.74505, ""4"": 0.20115, ""5"": 0.36352}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,3,1,4.0606,48,1.34135,0.84204,0.49931,0.73142,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.76188, ""eig_by_target"": {""0"": 0.23419, ""1"": 0.76188, ""2"": 0.06255, ""3"": 0.03054, ""4"": 0.16149, ""5"": 0.14734}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,1470120545,1,5,3.2031,48,2.04706,0.99212,1.05494,0.43388,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4996, ""eig_by_target"": {""0"": 0.52216, ""1"": 1.24605, ""2"": 0.56221, ""3"": 0.69572, ""4"": 1.08712, ""5"": 1.4996}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,1470120545,2,3,3.8215,48,0.99212,0.0,0.99212,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73055, ""eig_by_target"": {""0"": 0.28019, ""2"": 0.64592, ""3"": 0.73055}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,1470120545,1,5,3.2031,9,1.56696,0.73191,0.83505,0.49676,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87272, ""eig_by_target"": {""1"": 0.58328, ""2"": 0.51579, ""3"": 0.68687, ""4"": 0.6765, ""5"": 0.87272}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,1470120545,2,3,3.8215,9,0.73191,0.0,0.7319,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72421, ""eig_by_target"": {""2"": 0.71184, ""3"": 0.72421}}"
20260820T060906Z,pc_greedy_meek,none,1,1004126917,1,4,3.8866,,,,,,0.54545,,2,0,
20260820T060906Z,probe_skel_only,none,1,1004126917,1,1,3.0351,32,1.79176,0.0,1.79176,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.334, ""2"": 0.88606, ""3"": 0.45056, ""4"": 0.52099, ""5"": 0.18232}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1470120545,1,5,3.2031,48,2.23138,0.99808,1.2333,0.45448,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14615, ""eig_by_target"": {""0"": 0.54697, ""1"": 1.09961, ""2"": 0.74377, ""3"": 0.89482, ""4"": 0.68701, ""5"": 1.14615}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1470120545,2,2,2.8495,48,0.99808,0.58747,0.41061,0.72572,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68416, ""eig_by_target"": {""0"": 0.29915, ""2"": 0.68416, ""3"": 0.66789, ""4"": -0.05947}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1470120545,3,0,7.8685,48,0.58747,0.0198,0.56767,0.99711,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.48822, ""eig_by_target"": {""0"": 0.48822, ""4"": 0.15374}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,1470120545,1,5,3.2031,48,2.22898,0.84584,1.38314,0.48636,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8802, ""eig_by_target"": {""0"": 0.27218, ""1"": 0.62336, ""2"": 0.70924, ""3"": 0.75317, ""4"": 0.69146, ""5"": 0.8802}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,1470120545,2,3,3.8215,48,0.84584,0.12068,0.72516,0.97921,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68938, ""eig_by_target"": {""0"": 0.05995, ""1"": 0.11175, ""2"": 0.6774, ""3"": 0.68938}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,1470120545,3,0,7.8685,48,0.12068,0.66716,-0.54648,0.61349,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10113, ""eig_by_target"": {""0"": 0.10113, ""1"": 0.09376, ""3"": 0.01124}}"
20260820T060906Z,probe_random_edits,none,1,1004126917,1,1,3.0351,48,2.26113,0.75436,1.50677,0.73938,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46689, ""eig_by_target"": {""0"": 0.57042, ""1"": 1.46689, ""2"": 0.90641, ""3"": 0.64715, ""4"": 1.11255, ""5"": 0.41475}}"
20260820T060906Z,probe_random_edits,none,1,1004126917,2,3,6.4634,48,0.75436,0.45094,0.30342,0.84606,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.34892, ""eig_by_target"": {""0"": 0.19816, ""3"": 0.34892}}"
20260820T060906Z,probe_random_edits,none,1,1004126917,3,0,3.5465,48,0.45094,0.54519,-0.09425,0.78273,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.16089, ""eig_by_target"": {""0"": 0.16089, ""3"": 0.01875}}"
20260820T060906Z,probe_llm_graphs,gemini-3-flash-preview,1,1470120545,1,5,3.2031,12,1.09861,0.0,1.09861,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.63651, ""3"": 0.57875, ""4"": 0.69428, ""5"": 1.09861}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0351,48,3.38808,1.05315,2.33493,0.43265,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.5717, ""eig_by_target"": {""0"": 1.21258, ""1"": 2.5717, ""2"": 2.29894, ""3"": 0.83089, ""4"": 1.11393, ""5"": 1.1261}}"
20260820T060906Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,2,2,7.5716,48,1.05315,0.0,1.05315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05315, ""eig_by_target"": {""0"": 0.19097, ""2"": 1.05315, ""4"": 0.68224}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.6337,12,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69428, ""4"": 1.09861, ""5"": 0.8098}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1158667886,2,0,6.5449,12,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1004126917,1,1,3.0351,48,2.19706,0.38712,1.80994,0.9025,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50869, ""eig_by_target"": {""0"": 0.1754, ""1"": 1.50869, ""2"": 1.16271, ""3"": 0.66871, ""4"": 0.51972, ""5"": 0.31651}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1004126917,2,3,6.4634,48,0.38712,0.4866,-0.09947,0.86333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00847, ""eig_by_target"": {""2"": 0.00176, ""3"": 0.00847}}"
20260820T060906Z,probe,gpt-5.4-mini,1,1004126917,3,3,6.4634,48,0.4866,0.53886,-0.05226,0.83804,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00363, ""eig_by_target"": {""2"": -0.00275, ""3"": 0.00363}}"
20260820T060906Z,probe_oracle_edits,none,1,1004126917,1,2,7.5716,48,2.86892,1.60944,1.25948,0.2,0.66667,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.8879, ""eig_by_target"": {""0"": 0.87838, ""1"": 1.83822, ""2"": 1.8879, ""3"": 0.90846, ""4"": 1.14153, ""5"": 0.74523}}"
20260820T060906Z,probe_oracle_edits,none,1,1004126917,2,1,3.0351,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.56972, ""1"": 1.37839, ""3"": 0.68524, ""4"": 1.15168, ""5"": 0.33867}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0351,48,2.88618,0.43172,2.45446,0.88676,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.08422, ""eig_by_target"": {""0"": 1.05443, ""1"": 2.08422, ""2"": 1.84953, ""3"": 0.89227, ""4"": 0.92223, ""5"": 0.80483}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,2,2,7.5716,48,0.43172,0.69315,-0.26143,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.24254, ""eig_by_target"": {""0"": 0.22159, ""2"": 0.24254}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,3,4,3.8866,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,3.2031,6,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T060906Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1470120545,2,2,2.8495,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060906Z,probe,gemini-3-flash-preview,1,1004126917,1,1,3.0351,32,1.79176,0.0,1.79176,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.334, ""2"": 0.88606, ""3"": 0.45056, ""4"": 0.52099, ""5"": 0.18232}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1004126917,1,1,3.0351,48,2.19706,0.38712,1.80994,0.9025,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50869, ""eig_by_target"": {""0"": 0.1754, ""1"": 1.50869, ""2"": 1.16271, ""3"": 0.66871, ""4"": 0.51972, ""5"": 0.31651}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1004126917,2,3,6.4634,48,0.38712,0.4866,-0.09947,0.86333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00847, ""eig_by_target"": {""2"": 0.00176, ""3"": 0.00847}}"
20260820T060906Z,probe,claude-haiku-4.5,1,1004126917,3,3,6.4634,48,0.4866,0.53886,-0.05226,0.83804,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00363, ""eig_by_target"": {""2"": -0.00275, ""3"": 0.00363}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,1,2,7.5716,48,2.48491,1.79176,0.69315,0.16667,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.39177, ""eig_by_target"": {""0"": 1.24102, ""1"": 1.3678, ""2"": 1.39177, ""3"": 0.58469, ""4"": 0.63652, ""5"": 0.45057}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,2,1,3.0351,48,1.79176,0.69315,1.09861,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""3"": 0.63651, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,3,4,3.8866,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0351,48,3.17133,0.78057,2.39076,0.49134,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.23383, ""eig_by_target"": {""0"": 1.65042, ""1"": 2.23383, ""2"": 2.03331, ""3"": 1.17777, ""4"": 1.30577, ""5"": 1.28175}}"
20260820T060906Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,2,2,7.5716,48,0.78057,0.0,0.78057,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78057, ""eig_by_target"": {""0"": 0.06892, ""2"": 0.78057, ""4"": 0.72555}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,1004126917,1,1,3.0351,48,2.48491,0.69315,1.79176,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58468, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.58468, ""2"": 1.41651, ""3"": 0.96564, ""4"": 0.63651, ""5"": 0.58468}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,1004126917,2,3,6.4634,48,0.69315,0.64182,0.05132,0.65881,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0207, ""eig_by_target"": {""2"": 0.00995, ""3"": 0.0207}}"
20260820T060906Z,probe_noreserve,gpt-5.4-mini,1,1004126917,3,3,6.4634,48,0.64182,0.59248,0.04935,0.7205,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01678, ""eig_by_target"": {""2"": 0.0109, ""3"": 0.01678}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1004126917,1,1,3.0351,48,2.48491,0.69315,1.79176,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58468, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.58468, ""2"": 1.41651, ""3"": 0.96564, ""4"": 0.63651, ""5"": 0.58468}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1004126917,2,3,6.4634,48,0.69315,0.64182,0.05132,0.65881,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0207, ""eig_by_target"": {""2"": 0.00995, ""3"": 0.0207}}"
20260820T060906Z,probe_noreserve,claude-haiku-4.5,1,1004126917,3,3,6.4634,48,0.64182,0.59248,0.04935,0.7205,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01678, ""eig_by_target"": {""2"": 0.0109, ""3"": 0.01678}}"
20260820T060906Z,probe_noreserve,gemini-3-flash-preview,1,1004126917,1,1,3.0351,32,1.79176,0.0,1.79176,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.334, ""2"": 0.88606, ""3"": 0.45056, ""4"": 0.52099, ""5"": 0.18232}}"
20260820T060906Z,pc_greedy_meek,none,1,1343008841,1,0,5.3271,,,,,,0.54545,,2,0,
20260820T060906Z,probe_skel_only,none,1,1343008841,1,0,5.3271,32,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.8098, ""5"": 0.63651}}"
20260820T060906Z,probe_random_edits,none,1,1343008841,1,0,5.3271,48,1.54627,0.45037,1.0959,0.87934,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10448, ""eig_by_target"": {""0"": 1.10448, ""1"": 0.12445, ""3"": 0.70439, ""5"": 0.72052}}"
20260820T060906Z,probe_random_edits,none,1,1343008841,2,1,2.9559,48,0.45037,0.43866,0.01171,0.88335,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00168, ""eig_by_target"": {""0"": -0.0, ""1"": 0.00168}}"
20260820T060906Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1004126917,1,4,3.8866,7,1.09861,0.0,1.09861,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.63651, ""4"": 1.09861, ""5"": 0.57875}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,1004126917,1,3,6.4634,12,1.03737,0.96777,0.0696,0.57074,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.21536, ""eig_by_target"": {""2"": 0.03196, ""3"": 0.21536}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,1004126917,2,3,6.4634,12,0.96777,0.88144,0.08633,0.74605,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.21566, ""eig_by_target"": {""2"": -0.01436, ""3"": 0.21566}}"
20260820T060906Z,probe_llm_graphs,claude-haiku-4.5,1,1004126917,3,3,6.4634,12,0.88144,0.84564,0.0358,0.73393,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07416, ""eig_by_target"": {""2"": -0.02107, ""3"": 0.07416}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.3271,48,1.54627,0.45037,1.0959,0.87934,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08794, ""eig_by_target"": {""0"": 1.08794, ""1"": 0.07726, ""3"": 0.62777, ""5"": 0.70208}}"
20260820T060906Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,0,5.3271,48,0.45037,0.56953,-0.11915,0.8232,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02442, ""eig_by_target"": {""0"": 0.02442, ""1"": 0.00876}}"
20260820T060906Z,probe_oracle_edits,none,1,1343008841,1,0,5.3271,48,1.61921,0.69315,0.92606,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.31847, ""eig_by_target"": {""0"": 1.31847, ""3"": 0.72926, ""5"": 0.74158}}"
20260820T060906Z,probe_oracle_edits,none,1,1343008841,2,3,3.5512,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
